#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	3593	0.004790	-0.000949	0.000000	0.000000	6.617926	-0.000005
0	3594	-0.008567	0.000858	0.000000	0.000000	6.575132	-0.000005
0	3595	0.004109	0.000144	0.000000	0.000000	6.535905	-0.000005
0	3596	0.002403	-0.000815	0.000000	0.000000	6.491523	-0.000005
0	3597	-0.008247	0.001039	0.000000	0.000000	6.449698	-0.000005
0	3598	0.006115	-0.000205	0.000000	0.000000	6.409983	-0.000005
0	3599	-0.000300	-0.000581	0.000000	0.000000	6.365200	-0.000005
0	3600	-0.007039	0.001110	0.000000	0.000000	6.324329	-0.000005
0	3601	0.007383	-0.000523	0.000000	0.000000	6.283871	-0.000005
0	3602	-0.003016	-0.000273	0.000000	0.000000	6.239005	-0.000005
0	3603	-0.005078	0.001062	0.000000	0.000000	6.198964	-0.000005
0	3604	0.007769	-0.000775	0.000000	0.000000	6.157593	-0.000005
0	3605	-0.005437	0.000073	0.000000	0.000000	6.112972	-0.000005
0	3606	-0.002587	0.000902	0.000000	0.000000	6.073542	-0.000005
0	3607	0.007230	-0.000931	0.000000	0.000000	6.031191	-0.000005
0	3608	-0.007288	0.000419	0.000000	0.000000	5.987113	-0.000005
0	3609	0.000151	0.000647	0.000000	0.000000	5.948006	-0.000005
0	3610	0.005828	-0.000974	0.000000	0.000000	5.904718	-0.000005
0	3611	-0.008360	0.000725	0.000000	0.000000	5.861423	-0.000005
0	3612	0.002827	0.000327	0.000000	0.000000	5.822311	-0.000005
0	3613	0.003721	-0.000899	0.000000	0.000000	5.778235	-0.000005
0	3614	-0.008532	0.000956	0.000000	0.000000	5.735873	-0.000005
0	3615	0.005136	-0.000023	0.000000	0.000000	5.696432	-0.000005
0	3616	0.001148	-0.000715	0.000000	0.000000	5.651803	-0.000005
0	3617	-0.007782	0.001087	0.000000	0.000000	5.610417	-0.000005
0	3618	0.006817	-0.000362	0.000000	0.000000	5.570359	-0.000005
0	3619	-0.001600	-0.000442	0.000000	0.000000	5.525477	-0.000005
0	3620	-0.006195	0.001102	0.000000	0.000000	5.485000	-0.000005
0	3621	0.007680	-0.000652	0.000000	0.000000	5.444107	-0.000005
0	3622	-0.004214	-0.000112	0.000000	0.000000	5.399298	-0.000005
0	3623	-0.003952	0.000999	0.000000	0.000000	5.359559	-0.000005
0	3624	0.007628	-0.000862	0.000000	0.000000	5.317708	-0.000005
0	3625	-0.006397	0.000239	0.000000	0.000000	5.273291	-0.000005
0	3626	-0.001306	0.000792	0.000000	0.000000	5.234034	-0.000005
0	3627	0.006667	-0.000966	0.000000	0.000000	5.191210	-0.000005
0	3628	-0.007901	0.000571	0.000000	0.000000	5.147459	-0.000005
0	3629	0.001441	0.000502	0.000000	0.000000	5.108374	-0.000005
0	3630	0.004907	-0.000953	0.000000	0.000000	5.064671	-0.000005
0	3631	-0.008557	0.000845	0.000000	0.000000	5.021786	-0.000005
0	3632	0.003980	0.000163	0.000000	0.000000	4.982541	-0.000005
0	3633	0.002547	-0.000825	0.000000	0.000000	4.938152	-0.000005
0	3634	-0.008290	0.001032	0.000000	0.000000	4.896235	-0.000005
0	3635	0.006021	-0.000186	0.000000	0.000000	4.856518	-0.000005
0	3636	-0.000147	-0.000596	0.000000	0.000000	4.811712	-0.000005
0	3637	-0.007128	0.001109	0.000000	0.000000	4.770754	-0.000005
0	3638	0.007334	-0.000507	0.000000	0.000000	4.730307	-0.000005
0	3639	-0.002870	-0.000291	0.000000	0.000000	4.685401	-0.000005
0	3640	-0.005204	0.001068	0.000000	0.000000	4.645284	-0.000005
0	3641	0.007771	-0.000763	0.000000	0.000000	4.603931	-0.000005
0	3642	-0.005315	0.000054	0.000000	0.000000	4.559253	-0.000005
0	3643	-0.002735	0.000913	0.000000	0.000000	4.519762	-0.000005
0	3644	0.007283	-0.000925	0.000000	0.000000	4.477431	-0.000005
0	3645	-0.007204	0.000401	0.000000	0.000000	4.433282	-0.000005
0	3646	-0.000002	0.000663	0.000000	0.000000	4.394131	-0.000005
0	3647	0.005925	-0.000975	0.000000	0.000000	4.350858	-0.000005
0	3648	-0.008324	0.000710	0.000000	0.000000	4.307482	-0.000005
0	3649	0.002685	0.000346	0.000000	0.000000	4.268347	-0.000005
0	3650	0.003852	-0.000906	0.000000	0.000000	4.224275	-0.000005
0	3651	-0.008547	0.000946	0.000000	0.000000	4.181827	-0.000005
0	3652	0.005022	-0.000003	0.000000	0.000000	4.142380	-0.000005
0	3653	0.001298	-0.000728	0.000000	0.000000	4.097743	-0.000005
0	3654	-0.007847	0.001083	0.000000	0.000000	4.056272	-0.000005
0	3655	0.006743	-0.000344	0.000000	0.000000	4.016223	-0.000005
0	3656	-0.001449	-0.000459	0.000000	0.000000	3.971316	-0.000005
0	3657	-0.006303	0.001104	0.000000	0.000000	3.930762	-0.000005
0	3658	0.007655	-0.000638	0.000000	0.000000	3.889888	-0.000005
0	3659	-0.004078	-0.000131	0.000000	0.000000	3.845036	-0.000005
0	3660	-0.004090	0.001008	0.000000	0.000000	3.805233	-0.000005
0	3661	0.007655	-0.000853	0.000000	0.000000	3.763407	-0.000005
0	3662	-0.006292	0.000220	0.000000	0.000000	3.718930	-0.000005
0	3663	-0.001459	0.000806	0.000000	0.000000	3.679626	-0.000005
0	3664	0.006743	-0.000963	0.000000	0.000000	3.636825	-0.000005
0	3665	-0.007839	0.000554	0.000000	0.000000	3.593003	-0.000005
0	3666	0.001292	0.000520	0.000000	0.000000	3.553888	-0.000005
0	3667	0.005022	-0.000957	0.000000	0.000000	3.510201	-0.000005
0	3668	-0.008545	0.000832	0.000000	0.000000	3.467238	-0.000005
0	3669	0.003850	0.000183	0.000000	0.000000	3.427982	-0.000005
0	3670	0.002688	-0.000835	0.000000	0.000000	3.383597	-0.000005
0	3671	-0.008329	0.001024	0.000000	0.000000	3.341599	-0.000005
0	3672	0.005925	-0.000167	0.000000	0.000000	3.301889	-0.000005
0	3673	0.000005	-0.000611	0.000000	0.000000	3.257072	-0.000005
0	3674	-0.007214	0.001108	0.000000	0.000000	3.216037	-0.000005
0	3675	0.007283	-0.000491	0.000000	0.000000	3.175609	-0.000005
0	3676	-0.002725	-0.000309	0.000000	0.000000	3.130675	-0.000005
0	3677	-0.005327	0.001073	0.000000	0.000000	3.090491	-0.000005
0	3678	0.007771	-0.000751	0.000000	0.000000	3.049166	-0.000005
0	3679	-0.005193	0.000035	0.000000	0.000000	3.004442	-0.000005
0	3680	-0.002881	0.000925	0.000000	0.000000	2.964899	-0.000005
0	3681	0.007333	-0.000919	0.000000	0.000000	2.922597	-0.000005
0	3682	-0.007119	0.000382	0.000000	0.000000	2.878389	-0.000005
0	3683	-0.000155	0.000679	0.000000	0.000000	2.839204	-0.000005
0	3684	0.006020	-0.000975	0.000000	0.000000	2.795957	-0.000005
0	3685	-0.008285	0.000694	0.000000	0.000000	2.752510	-0.000005
0	3686	0.002543	0.000365	0.000000	0.000000	2.713359	-0.000005
0	3687	0.003981	-0.000913	0.000000	0.000000	2.669304	-0.000005
0	3688	-0.008559	0.000935	0.000000	0.000000	2.626780	-0.000005
0	3689	0.004907	0.000016	0.000000	0.000000	2.587336	-0.000005
0	3690	0.001446	-0.000740	0.000000	0.000000	2.542701	-0.000005
0	3691	-0.007909	0.001078	0.000000	0.000000	2.501156	-0.000005
0	3692	0.006668	-0.000326	0.000000	0.000000	2.461125	-0.000005
0	3693	-0.001298	-0.000476	0.000000	0.000000	2.416203	-0.000005
0	3694	-0.006407	0.001106	0.000000	0.000000	2.375581	-0.000005
0	3695	0.007628	-0.000624	0.000000	0.000000	2.334737	-0.000005
0	3696	-0.003942	-0.000150	0.000000	0.000000	2.289853	-0.000005
0	3697	-0.004225	0.001016	0.000000	0.000000	2.249995	-0.000005
0	3698	0.007679	-0.000843	0.000000	0.000000	2.208203	-0.000005
0	3699	-0.006186	0.000201	0.000000	0.000000	2.163679	-0.000005
0	3700	-0.001609	0.000819	0.000000	0.000000	2.124335	-0.000005
0	3701	0.006815	-0.000960	0.000000	0.000000	2.081568	-0.000005
0	3702	-0.007775	0.000537	0.000000	0.000000	2.037686	-0.000005
0	3703	0.001143	0.000537	0.000000	0.000000	1.998550	-0.000005
0	3704	0.005135	-0.000960	0.000000	0.000000	1.954891	-0.000005
0	3705	-0.008530	0.000819	0.000000	0.000000	1.911858	-0.000005
0	3706	0.003719	0.000202	0.000000	0.000000	1.872601	-0.000005
0	3707	0.002828	-0.000844	0.000000	0.000000	1.828232	-0.000005
0	3708	-0.008365	0.001016	0.000000	0.000000	1.786163	-0.000005
0	3709	0.005828	-0.000148	0.000000	0.000000	1.746468	-0.000005
0	3710	0.000156	-0.000625	0.000000	0.000000	1.701651	-0.000005
0	3711	-0.007297	0.001106	0.000000	0.000000	1.660549	-0.000005
0	3712	0.007230	-0.000474	0.000000	0.000000	1.620150	-0.000005
0	3713	-0.002579	-0.000327	0.000000	0.000000	1.575199	-0.000005
0	3714	-0.005447	0.001078	0.000000	0.000000	1.534957	-0.000005
0	3715	0.007768	-0.000739	0.000000	0.000000	1.493669	-0.000005
0	3716	-0.005069	0.000015	0.000000	0.000000	1.448911	-0.000005
0	3717	-0.003026	0.000935	0.000000	0.000000	1.409325	-0.000005
0	3718	0.007381	-0.000912	0.000000	0.000000	1.367063	-0.000005
0	3719	-0.007032	0.000364	0.000000	0.000000	1.322806	-0.000005
0	3720	-0.000307	0.000695	0.000000	0.000000	1.283596	-0.000005
0	3721	0.006113	-0.000975	0.000000	0.000000	1.240384	-0.000005
0	3722	-0.008244	0.000679	0.000000	0.000000	1.196878	-0.000005
0	3723	0.002401	0.000383	0.000000	0.000000	1.157721	-0.000005
0	3724	0.004108	-0.000920	0.000000	0.000000	1.113692	-0.000005
0	3725	-0.008568	0.000925	0.000000	0.000000	1.071103	-0.000005
0	3726	0.004790	0.000036	0.000000	0.000000	1.031672	-0.000005
0	3727	0.001593	-0.000752	0.000000	0.000000	0.987049	-0.000005
0	3728	-0.007968	0.001073	0.000000	0.000000	0.945440	-0.000005
0	3729	0.006591	-0.000308	0.000000	0.000000	0.905437	-0.000005
0	3730	-0.001148	-0.000492	0.000000	0.000000	0.860511	-0.000005
0	3731	-0.006509	0.001108	0.000000	0.000000	0.819832	-0.000005
0	3732	0.007598	-0.000609	0.000000	0.000000	0.779026	-0.000005
0	3733	-0.003805	-0.000169	0.000000	0.000000	0.734122	-0.000005
0	3734	-0.004358	0.001024	0.000000	0.000000	0.694217	-0.000005
0	3735	0.007700	-0.000834	0.000000	0.000000	0.652470	-0.000005
0	3736	-0.006078	0.000182	0.000000	0.000000	0.607909	-0.000005
0	3737	-0.001759	0.000832	0.000000	0.000000	0.568536	-0.000005
0	3738	0.006885	-0.000956	0.000000	0.000000	0.525812	-0.000005
0	3739	-0.007709	0.000519	0.000000	0.000000	0.481880	-0.000005
0	3740	0.000994	0.000554	0.000000	0.000000	0.442734	-0.000005
0	3741	0.005245	-0.000963	0.000000	0.000000	0.399111	-0.000005
0	3742	-0.008513	0.000806	0.000000	0.000000	0.356021	-0.000005
0	3743	0.003588	0.000221	0.000000	0.000000	0.316772	-0.000005
0	3744	0.002967	-0.000854	0.000000	0.000000	0.272428	-0.000005
0	3745	-0.008398	0.001008	0.000000	0.000000	0.230298	-0.000005
0	3746	0.005729	-0.000130	0.000000	0.000000	0.190629	-0.000005
0	3747	0.000307	-0.000640	0.000000	0.000000	0.145822	-0.000005
0	3748	-0.007377	0.001104	0.000000	0.000000	0.104663	-0.000005
0	3749	0.007175	-0.000458	0.000000	0.000000	0.064303	-0.000005
0	3750	-0.002433	-0.000345	0.000000	0.000000	0.019345	-0.000005
0	3751	-0.005566	0.001083	0.000000	0.000000	-0.020944	-0.000005
0	3752	0.007762	-0.000727	0.000000	0.000000	-0.062185	-0.000005
0	3753	-0.004944	-0.000004	0.000000	0.000000	-0.106967	-0.000005
0	3754	-0.003169	0.000946	0.000000	0.000000	-0.146586	-0.000005
0	3755	0.007425	-0.000906	0.000000	0.000000	-0.188798	-0.000005
0	3756	-0.006942	0.000345	0.000000	0.000000	-0.233094	-0.000005
0	3757	-0.000458	0.000710	0.000000	0.000000	-0.272320	-0.000005
0	3758	0.006203	-0.000975	0.000000	0.000000	-0.315485	-0.000005
0	3759	-0.008200	0.000663	0.000000	0.000000	-0.359041	-0.000005
0	3760	0.002258	0.000401	0.000000	0.000000	-0.398195	-0.000005
0	3761	0.004233	-0.000926	0.000000	0.000000	-0.442186	-0.000005
0	3762	-0.008575	0.000914	0.000000	0.000000	-0.484830	-0.000005
0	3763	0.004673	0.000055	0.000000	0.000000	-0.524240	-0.000005
0	3764	0.001739	-0.000764	0.000000	0.000000	-0.568839	-0.000005
0	3765	-0.008024	0.001068	0.000000	0.000000	-0.610503	-0.000005
0	3766	0.006511	-0.000290	0.000000	0.000000	-0.650469	-0.000005
0	3767	-0.000997	-0.000509	0.000000	0.000000	-0.695387	-0.000005
0	3768	-0.006609	0.001109	0.000000	0.000000	-0.736115	-0.000005
0	3769	0.007566	-0.000594	0.000000	0.000000	-0.776872	-0.000005
0	3770	-0.003667	-0.000188	0.000000	0.000000	-0.821786	-0.000005
0	3771	-0.004490	0.001032	0.000000	0.000000	-0.861726	-0.000005
0	3772	0.007718	-0.000824	0.000000	0.000000	-0.903420	-0.000005
0	3773	-0.005968	0.000163	0.000000	0.000000	-0.948006	-0.000005
0	3774	-0.001908	0.000845	0.000000	0.000000	-0.987400	-0.000005
0	3775	0.006952	-0.000953	0.000000	0.000000	-1.030070	-0.000005
0	3776	-0.007639	0.000502	0.000000	0.000000	-1.074041	-0.000005
0	3777	0.000844	0.000571	0.000000	0.000000	-1.113189	-0.000005
0	3778	0.005353	-0.000966	0.000000	0.000000	-1.156764	-0.000005
0	3779	-0.008492	0.000792	0.000000	0.000000	-1.199902	-0.000005
0	3780	0.003455	0.000240	0.000000	0.000000	-1.239134	-0.000005
0	3781	0.003104	-0.000863	0.000000	0.000000	-1.283441	-0.000005
0	3782	-0.008428	0.001000	0.000000	0.000000	-1.325621	-0.000005
0	3783	0.005628	-0.000111	0.000000	0.000000	-1.365257	-0.000005
0	3784	0.000457	-0.000654	0.000000	0.000000	-1.410042	-0.000005
0	3785	-0.007455	0.001102	0.000000	0.000000	-1.451248	-0.000005
0	3786	0.007117	-0.000441	0.000000	0.000000	-1.491560	-0.000005
0	3787	-0.002286	-0.000363	0.000000	0.000000	-1.536514	-0.000005
0	3788	-0.005682	0.001087	0.000000	0.000000	-1.576841	-0.000005
0	3789	0.007754	-0.000714	0.000000	0.000000	-1.618025	-0.000005
0	3790	-0.004818	-0.000023	0.000000	0.000000	-1.662819	-0.000005
0	3791	-0.003311	0.000956	0.000000	0.000000	-1.702462	-0.000005
0	3792	0.007468	-0.000899	0.000000	0.000000	-1.744615	-0.000005
0	3793	-0.006850	0.000327	0.000000	0.000000	-1.788938	-0.000005
0	3794	-0.000609	0.000725	0.000000	0.000000	-1.828171	-0.000005
0	3795	0.006291	-0.000974	0.000000	0.000000	-1.871279	-0.000005
0	3796	-0.008153	0.000647	0.000000	0.000000	-1.914874	-0.000005
0	3797	0.002115	0.000420	0.000000	0.000000	-1.954015	-0.000005
0	3798	0.004357	-0.000931	0.000000	0.000000	-1.997958	-0.000005
0	3799	-0.008578	0.000902	0.000000	0.000000	-2.040647	-0.000005
0	3800	0.004553	0.000074	0.000000	0.000000	-2.080027	-0.000005
0	3801	0.001885	-0.000776	0.000000	0.000000	-2.124590	-0.000005
0	3802	-0.008077	0.001062	0.000000	0.000000	-2.166299	-0.000005
0	3803	0.006429	-0.000272	0.000000	0.000000	-2.206219	-0.000005
0	3804	-0.000846	-0.000525	0.000000	0.000000	-2.251118	-0.000005
0	3805	-0.006706	0.001110	0.000000	0.000000	-2.291884	-0.000005
0	3806	0.007531	-0.000579	0.000000	0.000000	-2.332583	-0.000005
0	3807	-0.003527	-0.000206	0.000000	0.000000	-2.377496	-0.000005
0	3808	-0.004621	0.001039	0.000000	0.000000	-2.417464	-0.000005
0	3809	0.007734	-0.000814	0.000000	0.000000	-2.459093	-0.000005
0	3810	-0.005856	0.000143	0.000000	0.000000	-2.503695	-0.000005
0	3811	-0.002057	0.000858	0.000000	0.000000	-2.543099	-0.000005
0	3812	0.007017	-0.000949	0.000000	0.000000	-2.585705	-0.000005
0	3813	-0.007568	0.000484	0.000000	0.000000	-2.629704	-0.000005
0	3814	0.000694	0.000588	0.000000	0.000000	-2.668845	-0.000005
0	3815	0.005460	-0.000968	0.000000	0.000000	-2.712362	-0.000005
0	3816	-0.008468	0.000778	0.000000	0.000000	-2.755537	-0.000005
0	3817	0.003321	0.000259	0.000000	0.000000	-2.794743	-0.000005
0	3818	0.003240	-0.000871	0.000000	0.000000	-2.839003	-0.000005
0	3819	-0.008456	0.000991	0.000000	0.000000	-2.881223	-0.000005
0	3820	0.005525	-0.000092	0.000000	0.000000	-2.920815	-0.000005
0	3821	0.000608	-0.000667	0.000000	0.000000	-2.965567	-0.000005
0	3822	-0.007530	0.001099	0.000000	0.000000	-3.006811	-0.000005
0	3823	0.007056	-0.000424	0.000000	0.000000	-3.047065	-0.000005
0	3824	-0.002138	-0.000380	0.000000	0.000000	-3.092004	-0.000005
0	3825	-0.005797	0.001091	0.000000	0.000000	-3.132360	-0.000005
0	3826	0.007743	-0.000701	0.000000	0.000000	-3.173477	-0.000005
0	3827	-0.004689	-0.000043	0.000000	0.000000	-3.218272	-0.000005
0	3828	-0.003452	0.000966	0.000000	0.000000	-3.257931	-0.000005
0	3829	0.007507	-0.000891	0.000000	0.000000	-3.300013	-0.000005
0	3830	-0.006755	0.000308	0.000000	0.000000	-3.344353	-0.000005
0	3831	-0.000761	0.000740	0.000000	0.000000	-3.383584	-0.000005
0	3832	0.006377	-0.000973	0.000000	0.000000	-3.426625	-0.000005
0	3833	-0.008103	0.000631	0.000000	0.000000	-3.470247	-0.000005
0	3834	0.001970	0.000438	0.000000	0.000000	-3.509367	-0.000005
0	3835	0.004480	-0.000937	0.000000	0.000000	-3.553251	-0.000005
0	3836	-0.008579	0.000890	0.000000	0.000000	-3.595975	-0.000005
0	3837	0.004432	0.000094	0.000000	0.000000	-3.635315	-0.000005
0	3838	0.002030	-0.000787	0.000000	0.000000	-3.679832	-0.000005
0	3839	-0.008128	0.001056	0.000000	0.000000	-3.721576	-0.000005
0	3840	0.006345	-0.000253	0.000000	0.000000	-3.761440	-0.000005
0	3841	-0.000694	-0.000540	0.000000	0.000000	-3.806309	-0.000005
0	3842	-0.006802	0.001110	0.000000	0.000000	-3.847105	-0.000005
0	3843	0.007493	-0.000564	0.000000	0.000000	-3.887736	-0.000005
0	3844	-0.003386	-0.000225	0.000000	0.000000	-3.932636	-0.000005
0	3845	-0.004750	0.001046	0.000000	0.000000	-3.972622	-0.000005
0	3846	0.007748	-0.000803	0.000000	0.000000	-4.014177	-0.000005
0	3847	-0.005741	0.000124	0.000000	0.000000	-4.058782	-0.000005
0	3848	-0.002205	0.000871	0.000000	0.000000	-4.098189	-0.000005
0	3849	0.007079	-0.000944	0.000000	0.000000	-4.140720	-0.000005
0	3850	-0.007493	0.000466	0.000000	0.000000	-4.184737	-0.000005
0	3851	0.000544	0.000605	0.000000	0.000000	-4.223862	-0.000005
0	3852	0.005565	-0.000970	0.000000	0.000000	-4.267309	-0.000005
0	3853	-0.008442	0.000763	0.000000	0.000000	-4.310511	-0.000005
0	3854	0.003185	0.000278	0.000000	0.000000	-4.349682	-0.000005
0	3855	0.003376	-0.000879	0.000000	0.000000	-4.393883	-0.000005
0	3856	-0.008480	0.000982	0.000000	0.000000	-4.436134	-0.000005
0	3857	0.005419	-0.000072	0.000000	0.000000	-4.475673	-0.000005
0	3858	0.000759	-0.000681	0.000000	0.000000	-4.520382	-0.000005
0	3859	-0.007604	0.001096	0.000000	0.000000	-4.561654	-0.000005
0	3860	0.006993	-0.000407	0.000000	0.000000	-4.601841	-0.000005
0	3861	-0.001989	-0.000398	0.000000	0.000000	-4.646752	-0.000005
0	3862	-0.005910	0.001094	0.000000	0.000000	-4.687128	-0.000005
0	3863	0.007729	-0.000688	0.000000	0.000000	-4.728168	-0.000005
0	3864	-0.004558	-0.000062	0.000000	0.000000	-4.772954	-0.000005
0	3865	-0.003593	0.000976	0.000000	0.000000	-4.812619	-0.000005
0	3866	0.007545	-0.000883	0.000000	0.000000	-4.854621	-0.000005
0	3867	-0.006658	0.000289	0.000000	0.000000	-4.898967	-0.000005
0	3868	-0.000913	0.000755	0.000000	0.000000	-4.938186	-0.000005
0	3869	0.006461	-0.000971	0.000000	0.000000	-4.981149	-0.000005
0	3870	-0.008050	0.000614	0.000000	0.000000	-5.024789	-0.000005
0	3871	0.001824	0.000456	0.000000	0.000000	-5.063879	-0.000005
0	3872	0.004602	-0.000942	0.000000	0.000000	-5.107693	-0.000005
0	3873	-0.008576	0.000878	0.000000	0.000000	-5.150441	-0.000005
0	3874	0.004308	0.000113	0.000000	0.000000	-5.189732	-0.000005
0	3875	0.002176	-0.000798	0.000000	0.000000	-5.234192	-0.000005
0	3876	-0.008177	0.001050	0.000000	0.000000	-5.275961	-0.000005
0	3877	0.006257	-0.000235	0.000000	0.000000	-5.315760	-0.000005
0	3878	-0.000541	-0.000556	0.000000	0.000000	-5.360588	-0.000005
0	3879	-0.006896	0.001110	0.000000	0.000000	-5.401404	-0.000005
0	3880	0.007453	-0.000548	0.000000	0.000000	-5.441957	-0.000005
0	3881	-0.003243	-0.000244	0.000000	0.000000	-5.486834	-0.000005
0	3882	-0.004879	0.001052	0.000000	0.000000	-5.526828	-0.000005
0	3883	0.007758	-0.000792	0.000000	0.000000	-5.568299	-0.000005
0	3884	-0.005624	0.000104	0.000000	0.000000	-5.612897	-0.000005
0	3885	-0.002354	0.000883	0.000000	0.000000	-5.652298	-0.000005
0	3886	0.007140	-0.000939	0.000000	0.000000	-5.694743	-0.000005
0	3887	-0.007415	0.000448	0.000000	0.000000	-5.738767	-0.000005
0	3888	0.000391	0.000621	0.000000	0.000000	-5.777867	-0.000005
0	3889	0.005669	-0.000972	0.000000	0.000000	-5.821234	-0.000005
0	3890	-0.008412	0.000749	0.000000	0.000000	-5.864452	-0.000005
0	3891	0.003046	0.000297	0.000000	0.000000	-5.903579	-0.000005
0	3892	0.003511	-0.000888	0.000000	0.000000	-5.947711	-0.000005
0	3893	-0.008502	0.000972	0.000000	0.000000	-5.989982	-0.000005
0	3894	0.005310	-0.000053	0.000000	0.000000	-6.029459	-0.000005
0	3895	0.000911	-0.000695	0.000000	0.000000	-6.074113	-0.000005
0	3896	-0.007675	0.001093	0.000000	0.000000	-6.115404	-0.000005
0	3897	0.006926	-0.000389	0.000000	0.000000	-6.155513	-0.000005
0	3898	-0.001838	-0.000415	0.000000	0.000000	-6.200387	-0.000005
0	3899	-0.006023	0.001097	0.000000	0.000000	-6.240773	-0.000005
0	3900	0.007712	-0.000674	0.000000	0.000000	-6.281727	-0.000005
0	3901	-0.004425	-0.000081	0.000000	0.000000	-6.326492	-0.000005
0	3902	-0.003733	0.000985	0.000000	0.000000	-6.366154	-0.000005
0	3903	0.007580	-0.000875	0.000000	0.000000	-6.408065	-0.000005
0	3904	-0.006557	0.000269	0.000000	0.000000	-6.452406	-0.000005
0	3905	-0.001067	0.000769	0.000000	0.000000	-6.491605	-0.000005
0	3906	0.006544	-0.000970	0.000000	0.000000	-6.534479	-0.000005
0	3907	-0.007994	0.000598	0.000000	0.000000	-6.578126	-0.000005
0	3908	0.001675	0.000474	0.000000	0.000000	-6.617177	-0.000005
0	3909	0.004723	-0.000947	0.000000	0.000000	-6.660910	-0.000005
0	3910	-0.008571	0.000866	0.000000	0.000000	-6.703673	-0.000005
0	3911	0.004181	0.000133	0.000000	0.000000	-6.742905	-0.000005
0	3912	0.002322	-0.000809	0.000000	0.000000	-6.787297	-0.000005
0	3913	-0.008223	0.001043	0.000000	0.000000	-6.829082	-0.000005
0	3914	0.006167	-0.000216	0.000000	0.000000	-6.868806	-0.000005
0	3915	-0.000386	-0.000572	0.000000	0.000000	-6.913582	-0.000005
0	3916	-0.006988	0.001110	0.000000	0.000000	-6.954408	-0.000005
0	3917	0.007409	-0.000533	0.000000	0.000000	-6.994874	-0.000005
0	3918	-0.003097	-0.000262	0.000000	0.000000	-7.039716	-0.000005
0	3919	-0.005007	0.001058	0.000000	0.000000	-7.079710	-0.000005
0	3920	0.007766	-0.000781	0.000000	0.000000	-7.121086	-0.000005
0	3921	-0.005504	0.000084	0.000000	0.000000	-7.165667	-0.000005
0	3922	-0.002504	0.000895	0.000000	0.000000	-7.205051	-0.000005
