#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	4026	-0.028985	0.002728	-0.000000	-0.000000	-12.343452	-0.000005
0	4027	0.011877	0.000829	-0.000000	0.000000	-12.376198	-0.000005
0	4028	0.015338	-0.003381	-0.000000	0.000000	-12.425710	-0.000005
0	4029	-0.028819	0.002758	-0.000000	0.000000	-12.470436	-0.000005
0	4030	0.012279	0.000754	0.000000	0.000000	-12.503291	-0.000005
0	4031	0.014780	-0.003330	0.000000	-0.000000	-12.552852	-0.000005
0	4032	-0.028597	0.002774	0.000000	-0.000000	-12.597370	-0.000005
0	4033	0.012560	0.000692	-0.000000	-0.000000	-12.630339	-0.000005
0	4034	0.014300	-0.003280	-0.000000	-0.000000	-12.679908	-0.000005
0	4035	-0.028332	0.002777	-0.000000	0.000000	-12.724253	-0.000005
0	4036	0.012712	0.000646	-0.000000	0.000000	-12.757333	-0.000005
0	4037	0.013917	-0.003233	0.000000	0.000000	-12.806872	-0.000005
0	4038	-0.028041	0.002767	0.000000	-0.000000	-12.851088	-0.000005
0	4039	0.012731	0.000617	0.000000	-0.000000	-12.884271	-0.000005
0	4040	0.013650	-0.003190	0.000000	-0.000000	-12.933741	-0.000005
0	4041	-0.027737	0.002744	-0.000000	-0.000000	-12.977875	-0.000005
0	4042	0.012617	0.000606	-0.000000	0.000000	-13.011147	-0.000005
0	4043	0.013509	-0.003155	-0.000000	0.000000	-13.060514	-0.000005
0	4044	-0.027433	0.002709	0.000000	0.000000	-13.104617	-0.000005
0	4045	0.012374	0.000614	0.000000	0.000000	-13.137961	-0.000005
0	4046	0.013500	-0.003127	0.000000	-0.000000	-13.187194	-0.000005
0	4047	-0.027137	0.002664	0.000000	-0.000000	-13.231318	-0.000005
0	4048	0.012009	0.000642	-0.000000	-0.000000	-13.264715	-0.000005
0	4049	0.013622	-0.003109	-0.000000	0.000000	-13.313784	-0.000005
0	4050	-0.026856	0.002609	-0.000000	0.000000	-13.357981	-0.000005
0	4051	0.011532	0.000686	-0.000000	0.000000	-13.391410	-0.000005
0	4052	0.013867	-0.003099	0.000000	0.000000	-13.440293	-0.000005
0	4053	-0.026595	0.002547	0.000000	-0.000000	-13.484608	-0.000005
0	4054	0.010958	0.000747	0.000000	-0.000000	-13.518050	-0.000005
0	4055	0.014222	-0.003097	0.000000	-0.000000	-13.566727	-0.000005
0	4056	-0.026356	0.002478	-0.000000	-0.000000	-13.611204	-0.000005
0	4057	0.010306	0.000821	-0.000000	0.000000	-13.644640	-0.000005
0	4058	0.014670	-0.003102	-0.000000	0.000000	-13.693100	-0.000005
0	4059	-0.026141	0.002404	0.000000	0.000000	-13.737771	-0.000005
0	4060	0.009599	0.000905	0.000000	0.000000	-13.771186	-0.000005
0	4061	0.015187	-0.003114	0.000000	-0.000000	-13.819421	-0.000005
0	4062	-0.025952	0.002329	0.000000	-0.000000	-13.864314	-0.000005
0	4063	0.008865	0.000995	-0.000000	-0.000000	-13.897694	-0.000005
0	4064	0.015751	-0.003132	-0.000000	-0.000000	-13.945707	-0.000005
0	4065	-0.025795	0.002255	-0.000000	0.000000	-13.990835	-0.000005
0	4066	0.008133	0.001088	-0.000000	0.000000	-14.024170	-0.000005
0	4067	0.016335	-0.003153	0.000000	0.000000	-14.071970	-0.000005
0	4068	-0.025674	0.002185	0.000000	-0.000000	-14.117339	-0.000005
0	4069	0.007434	0.001179	0.000000	-0.000000	-14.150620	-0.000005
0	4070	0.016915	-0.003178	0.000000	-0.000000	-14.198225	-0.000005
0	4071	-0.025595	0.002123	-0.000000	-0.000000	-14.243830	-0.000005
0	4072	0.006799	0.001265	-0.000000	0.000000	-14.277048	-0.000005
0	4073	0.017469	-0.003206	-0.000000	0.000000	-14.324486	-0.000005
0	4074	-0.025568	0.002070	-0.000000	0.000000	-14.370311	-0.000005
0	4075	0.006256	0.001343	0.000000	0.000000	-14.403460	-0.000005
0	4076	0.017979	-0.003236	0.000000	-0.000000	-14.450765	-0.000005
0	4077	-0.025597	0.002030	0.000000	-0.000000	-14.496787	-0.000005
0	4078	0.005828	0.001409	-0.000000	-0.000000	-14.529860	-0.000005
0	4079	0.018427	-0.003268	-0.000000	-0.000000	-14.577073	-0.000005
0	4080	-0.025689	0.002005	-0.000000	0.000000	-14.623262	-0.000005
0	4081	0.005533	0.001462	-0.000000	0.000000	-14.656252	-0.000005
0	4082	0.018802	-0.003301	0.000000	0.000000	-14.703418	-0.000005
0	4083	-0.025844	0.001995	0.000000	0.000000	-14.749736	-0.000005
0	4084	0.005384	0.001499	0.000000	-0.000000	-14.782639	-0.000005
0	4085	0.019091	-0.003336	0.000000	-0.000000	-14.829807	-0.000005
0	4086	-0.026060	0.002003	-0.000000	-0.000000	-14.876213	-0.000005
0	4087	0.005385	0.001520	-0.000000	0.000000	-14.909025	-0.000005
0	4088	0.019288	-0.003370	-0.000000	0.000000	-14.956242	-0.000005
0	4089	-0.026330	0.002027	-0.000000	0.000000	-15.002693	-0.000005
0	4090	0.005535	0.001524	0.000000	0.000000	-15.035413	-0.000005
0	4091	0.019384	-0.003402	0.000000	-0.000000	-15.082724	-0.000005
0	4092	-0.026643	0.002066	0.000000	-0.000000	-15.129174	-0.000005
0	4093	0.005828	0.001510	0.000000	-0.000000	-15.161806	-0.000005
0	4094	0.019375	-0.003432	-0.000000	-0.000000	-15.209252	-0.000005
0	4095	-0.026983	0.002119	-0.000000	0.000000	-15.255654	-0.000005
0	4096	0.006250	0.001480	-0.000000	0.000000	-15.288206	-0.000005
0	4097	0.019258	-0.003456	0.000000	0.000000	-15.335820	-0.000005
0	4098	-0.027331	0.002182	0.000000	0.000000	-15.382129	-0.000005
0	4099	0.006783	0.001433	0.000000	-0.000000	-15.414613	-0.000005
0	4100	0.019033	-0.003474	0.000000	-0.000000	-15.462421	-0.000005
0	4101	-0.027666	0.002253	-0.000000	-0.000000	-15.508594	-0.000005
0	4102	0.007404	0.001373	-0.000000	0.000000	-15.541026	-0.000005
0	4103	0.018704	-0.003484	-0.000000	0.000000	-15.589045	-0.000005
0	4104	-0.027969	0.002329	-0.000000	0.000000	-15.635042	-0.000005
0	4105	0.008087	0.001300	0.000000	0.000000	-15.667444	-0.000005
0	4106	0.018279	-0.003484	0.000000	-0.000000	-15.715679	-0.000005
0	4107	-0.028220	0.002406	0.000000	-0.000000	-15.761466	-0.000005
0	4108	0.008803	0.001217	-0.000000	-0.000000	-15.793863	-0.000005
0	4109	0.017772	-0.003473	-0.000000	-0.000000	-15.842309	-0.000005
0	4110	-0.028406	0.002480	-0.000000	0.000000	-15.887860	-0.000005
0	4111	0.009523	0.001127	-0.000000	0.000000	-15.920276	-0.000005
0	4112	0.017198	-0.003453	0.000000	0.000000	-15.968919	-0.000005
0	4113	-0.028515	0.002548	0.000000	-0.000000	-16.014215	-0.000005
0	4114	0.010217	0.001034	0.000000	-0.000000	-16.046676	-0.000005
0	4115	0.016581	-0.003422	0.000000	-0.000000	-16.095494	-0.000005
0	4116	-0.028542	0.002609	-0.000000	-0.000000	-16.140526	-0.000005
0	4117	0.010858	0.000941	-0.000000	0.000000	-16.173056	-0.000005
0	4118	0.015945	-0.003383	-0.000000	0.000000	-16.222019	-0.000005
0	4119	-0.028489	0.002658	0.000000	0.000000	-16.266788	-0.000005
0	4120	0.011423	0.000852	0.000000	-0.000000	-16.299406	-0.000005
0	4121	0.015316	-0.003338	0.000000	-0.000000	-16.348479	-0.000005
0	4122	-0.028362	0.002696	-0.000000	-0.000000	-16.392997	-0.000005
0	4123	0.011893	0.000771	-0.000000	-0.000000	-16.425717	-0.000005
0	4124	0.014720	-0.003288	-0.000000	0.000000	-16.474863	-0.000005
0	4125	-0.028172	0.002721	-0.000000	0.000000	-16.519152	-0.000005
0	4126	0.012253	0.000700	0.000000	0.000000	-16.551982	-0.000005
0	4127	0.014185	-0.003237	0.000000	0.000000	-16.601160	-0.000005
0	4128	-0.027931	0.002732	0.000000	-0.000000	-16.645250	-0.000005
0	4129	0.012491	0.000643	0.000000	-0.000000	-16.678192	-0.000005
0	4130	0.013733	-0.003188	-0.000000	-0.000000	-16.727364	-0.000005
0	4131	-0.027656	0.002731	-0.000000	0.000000	-16.771292	-0.000005
0	4132	0.012602	0.000601	-0.000000	0.000000	-16.804342	-0.000005
0	4133	0.013383	-0.003141	-0.000000	0.000000	-16.853470	-0.000005
0	4134	-0.027359	0.002717	0.000000	0.000000	-16.897281	-0.000005
0	4135	0.012583	0.000578	0.000000	-0.000000	-16.930428	-0.000005
0	4136	0.013150	-0.003101	0.000000	-0.000000	-16.979476	-0.000005
0	4137	-0.027055	0.002691	-0.000000	-0.000000	-17.023217	-0.000005
0	4138	0.012436	0.000572	-0.000000	-0.000000	-17.056447	-0.000005
0	4139	0.013043	-0.003068	-0.000000	0.000000	-17.105382	-0.000005
0	4140	-0.026753	0.002654	-0.000000	0.000000	-17.149104	-0.000005
0	4141	0.012164	0.000585	0.000000	0.000000	-17.182399	-0.000005
0	4142	0.013065	-0.003042	0.000000	0.000000	-17.231191	-0.000005
0	4143	-0.026463	0.002606	0.000000	-0.000000	-17.274944	-0.000005
0	4144	0.011775	0.000616	0.000000	-0.000000	-17.308285	-0.000005
0	4145	0.013215	-0.003026	-0.000000	-0.000000	-17.356908	-0.000005
0	4146	-0.026189	0.002550	-0.000000	0.000000	-17.400741	-0.000005
0	4147	0.011280	0.000664	-0.000000	0.000000	-17.434107	-0.000005
0	4148	0.013483	-0.003018	-0.000000	0.000000	-17.482539	-0.000005
0	4149	-0.025936	0.002487	0.000000	0.000000	-17.526498	-0.000005
0	4150	0.010693	0.000727	0.000000	-0.000000	-17.559870	-0.000005
0	4151	0.013856	-0.003018	0.000000	-0.000000	-17.608093	-0.000005
0	4152	-0.025704	0.002418	-0.000000	-0.000000	-17.652217	-0.000005
0	4153	0.010035	0.000803	-0.000000	-0.000000	-17.685578	-0.000005
0	4154	0.014314	-0.003025	-0.000000	0.000000	-17.733582	-0.000005
0	4155	-0.025495	0.002344	-0.000000	0.000000	-17.777902	-0.000005
0	4156	0.009328	0.000887	0.000000	0.000000	-17.811238	-0.000005
0	4157	0.014837	-0.003037	0.000000	0.000000	-17.859016	-0.000005
0	4158	-0.025312	0.002270	0.000000	-0.000000	-17.903557	-0.000005
0	4159	0.008597	0.000977	0.000000	-0.000000	-17.936854	-0.000005
0	4160	0.015400	-0.003055	-0.000000	-0.000000	-17.984410	-0.000005
0	4161	-0.025159	0.002197	-0.000000	0.000000	-18.029183	-0.000005
0	4162	0.007874	0.001069	-0.000000	0.000000	-18.062433	-0.000005
0	4163	0.015978	-0.003076	-0.000000	0.000000	-18.109777	-0.000005
0	4164	-0.025041	0.002128	0.000000	0.000000	-18.154786	-0.000005
0	4165	0.007187	0.001159	0.000000	-0.000000	-18.187979	-0.000005
0	4166	0.016548	-0.003101	0.000000	-0.000000	-18.235130	-0.000005
0	4167	-0.024965	0.002066	-0.000000	-0.000000	-18.280368	-0.000005
0	4168	0.006565	0.001244	-0.000000	-0.000000	-18.313498	-0.000005
0	4169	0.017091	-0.003128	-0.000000	0.000000	-18.360482	-0.000005
0	4170	-0.024937	0.002015	-0.000000	0.000000	-18.405934	-0.000005
0	4171	0.006036	0.001319	0.000000	0.000000	-18.438993	-0.000005
0	4172	0.017586	-0.003157	0.000000	0.000000	-18.485846	-0.000005
0	4173	-0.024966	0.001976	0.000000	-0.000000	-18.531486	-0.000005
0	4174	0.005621	0.001384	0.000000	-0.000000	-18.564469	-0.000005
0	4175	0.018020	-0.003188	-0.000000	-0.000000	-18.611230	-0.000005
0	4176	-0.025055	0.001951	-0.000000	0.000000	-18.657029	-0.000005
0	4177	0.005338	0.001434	-0.000000	0.000000	-18.689929	-0.000005
0	4178	0.018381	-0.003220	-0.000000	0.000000	-18.736643	-0.000005
0	4179	-0.025205	0.001943	0.000000	0.000000	-18.782564	-0.000005
0	4180	0.005196	0.001470	0.000000	-0.000000	-18.815377	-0.000005
0	4181	0.018658	-0.003254	0.000000	-0.000000	-18.862091	-0.000005
0	4182	-0.025415	0.001951	-0.000000	-0.000000	-18.908093	-0.000005
0	4183	0.005202	0.001489	-0.000000	-0.000000	-18.940816	-0.000005
0	4184	0.018844	-0.003286	-0.000000	0.000000	-18.987575	-0.000005
0	4185	-0.025678	0.001974	-0.000000	0.000000	-19.033616	-0.000005
0	4186	0.005354	0.001492	0.000000	0.000000	-19.066248	-0.000005
0	4187	0.018931	-0.003318	0.000000	-0.000000	-19.113098	-0.000005
0	4188	-0.025981	0.002013	0.000000	-0.000000	-19.159132	-0.000005
0	4189	0.005645	0.001478	0.000000	-0.000000	-19.191677	-0.000005
0	4190	0.018916	-0.003346	-0.000000	-0.000000	-19.238656	-0.000005
0	4191	-0.026311	0.002064	-0.000000	0.000000	-19.284639	-0.000005
0	4192	0.006062	0.001448	-0.000000	0.000000	-19.317104	-0.000005
0	4193	0.018795	-0.003369	0.000000	0.000000	-19.364246	-0.000005
0	4194	-0.026648	0.002127	0.000000	0.000000	-19.410133	-0.000005
0	4195	0.006587	0.001401	0.000000	-0.000000	-19.442529	-0.000005
0	4196	0.018569	-0.003386	0.000000	-0.000000	-19.489859	-0.000005
0	4197	-0.026974	0.002197	-0.000000	-0.000000	-19.535607	-0.000005
0	4198	0.007199	0.001341	-0.000000	0.000000	-19.567952	-0.000005
0	4199	0.018241	-0.003395	-0.000000	0.000000	-19.615486	-0.000005
0	4200	-0.027269	0.002271	0.000000	0.000000	-19.661058	-0.000005
0	4201	0.007872	0.001269	0.000000	0.000000	-19.693372	-0.000005
0	4202	0.017820	-0.003395	0.000000	-0.000000	-19.741116	-0.000005
0	4203	-0.027514	0.002347	0.000000	-0.000000	-19.786477	-0.000005
0	4204	0.008578	0.001187	-0.000000	-0.000000	-19.818784	-0.000005
0	4205	0.017316	-0.003384	-0.000000	0.000000	-19.866734	-0.000005
0	4206	-0.027695	0.002420	-0.000000	0.000000	-19.911859	-0.000005
0	4207	0.009289	0.001098	-0.000000	0.000000	-19.944184	-0.000005
0	4208	0.016748	-0.003363	0.000000	0.000000	-19.992326	-0.000005
0	4209	-0.027801	0.002488	0.000000	-0.000000	-20.037196	-0.000005
0	4210	0.009977	0.001005	0.000000	-0.000000	-20.069564	-0.000005
0	4211	0.016134	-0.003333	-0.000000	-0.000000	-20.117878	-0.000005
0	4212	-0.027829	0.002548	-0.000000	0.000000	-20.162483	-0.000005
0	4213	0.010616	0.000913	-0.000000	0.000000	-20.194917	-0.000005
0	4214	0.015500	-0.003294	-0.000000	0.000000	-20.243373	-0.000005
0	4215	-0.027778	0.002597	0.000000	0.000000	-20.287715	-0.000005
0	4216	0.011183	0.000824	0.000000	-0.000000	-20.320234	-0.000005
0	4217	0.014871	-0.003249	0.000000	-0.000000	-20.368801	-0.000005
0	4218	-0.027654	0.002636	-0.000000	-0.000000	-20.412889	-0.000005
0	4219	0.011659	0.000742	-0.000000	-0.000000	-20.445508	-0.000005
0	4220	0.014272	-0.003200	-0.000000	0.000000	-20.494147	-0.000005
0	4221	-0.027468	0.002662	-0.000000	0.000000	-20.538003	-0.000005
0	4222	0.012029	0.000670	0.000000	0.000000	-20.570730	-0.000005
0	4223	0.013728	-0.003149	0.000000	-0.000000	-20.619404	-0.000005
0	4224	-0.027232	0.002675	0.000000	-0.000000	-20.663055	-0.000005
0	4225	0.012283	0.000611	0.000000	-0.000000	-20.695893	-0.000005
0	4226	0.013263	-0.003099	-0.000000	-0.000000	-20.744564	-0.000005
0	4227	-0.026960	0.002675	-0.000000	0.000000	-20.788046	-0.000005
0	4228	0.012414	0.000567	-0.000000	0.000000	-20.820991	-0.000005
0	4229	0.012894	-0.003052	0.000000	0.000000	-20.869623	-0.000005
0	4230	-0.026667	0.002663	0.000000	-0.000000	-20.912978	-0.000005
0	4231	0.012420	0.000540	0.000000	-0.000000	-20.946021	-0.000005
0	4232	0.012638	-0.003010	0.000000	-0.000000	-20.994578	-0.000005
0	4233	-0.026365	0.002640	-0.000000	-0.000000	-21.037852	-0.000005
0	4234	0.012301	0.000530	-0.000000	0.000000	-21.070979	-0.000005
0	4235	0.012504	-0.002976	-0.000000	0.000000	-21.119429	-0.000005
0	4236	-0.026066	0.002605	0.000000	0.000000	-21.162670	-0.000005
0	4237	0.012061	0.000539	0.000000	0.000000	-21.195864	-0.000005
0	4238	0.012495	-0.002949	0.000000	-0.000000	-21.244178	-0.000005
0	4239	-0.025777	0.002561	0.000000	-0.000000	-21.287437	-0.000005
0	4240	0.011705	0.000565	-0.000000	-0.000000	-21.320678	-0.000005
0	4241	0.012612	-0.002930	-0.000000	0.000000	-21.368829	-0.000005
0	4242	-0.025503	0.002508	-0.000000	0.000000	-21.412153	-0.000005
0	4243	0.011244	0.000609	-0.000000	0.000000	-21.445422	-0.000005
0	4244	0.012847	-0.002920	0.000000	0.000000	-21.493389	-0.000005
0	4245	-0.025249	0.002447	0.000000	-0.000000	-21.536823	-0.000005
0	4246	0.010690	0.000667	0.000000	-0.000000	-21.570100	-0.000005
0	4247	0.013187	-0.002918	-0.000000	-0.000000	-21.617864	-0.000005
0	4248	-0.025015	0.002381	-0.000000	-0.000000	-21.661449	-0.000005
0	4249	0.010060	0.000738	-0.000000	0.000000	-21.694717	-0.000005
0	4250	0.013617	-0.002923	-0.000000	0.000000	-21.742265	-0.000005
0	4251	-0.024802	0.002309	0.000000	0.000000	-21.786033	-0.000005
0	4252	0.009375	0.000819	0.000000	-0.000000	-21.819278	-0.000005
0	4253	0.014116	-0.002934	0.000000	-0.000000	-21.866602	-0.000005
0	4254	-0.024613	0.002236	0.000000	-0.000000	-21.910579	-0.000005
0	4255	0.008658	0.000907	-0.000000	-0.000000	-21.943787	-0.000005
0	4256	0.014660	-0.002950	-0.000000	0.000000	-21.990888	-0.000005
0	4257	-0.024449	0.002163	-0.000000	0.000000	-22.035089	-0.000005
0	4258	0.007936	0.000997	0.000000	0.000000	-22.068251	-0.000005
0	4259	0.015228	-0.002969	0.000000	0.000000	-22.115134	-0.000005
0	4260	-0.024316	0.002092	0.000000	-0.000000	-22.159566	-0.000005
0	4261	0.007238	0.001088	0.000000	-0.000000	-22.192674	-0.000005
0	4262	0.015796	-0.002992	-0.000000	-0.000000	-22.239355	-0.000005
0	4263	-0.024219	0.002028	-0.000000	-0.000000	-22.284014	-0.000005
0	4264	0.006593	0.001173	-0.000000	0.000000	-22.317061	-0.000005
0	4265	0.016342	-0.003017	-0.000000	0.000000	-22.363562	-0.000005
0	4266	-0.024166	0.001972	0.000000	0.000000	-22.408436	-0.000005
0	4267	0.006027	0.001252	0.000000	-0.000000	-22.441415	-0.000005
0	4268	0.016850	-0.003044	0.000000	-0.000000	-22.487767	-0.000005
0	4269	-0.024163	0.001927	0.000000	-0.000000	-22.532835	-0.000005
0	4270	0.005562	0.001320	-0.000000	-0.000000	-22.565741	-0.000005
0	4271	0.017303	-0.003073	-0.000000	0.000000	-22.611979	-0.000005
0	4272	-0.024216	0.001896	-0.000000	0.000000	-22.657215	-0.000005
0	4273	0.005219	0.001377	0.000000	0.000000	-22.690041	-0.000005
0	4274	0.017689	-0.003104	0.000000	0.000000	-22.736208	-0.000005
0	4275	-0.024329	0.001879	0.000000	-0.000000	-22.781577	-0.000005
0	4276	0.005009	0.001419	0.000000	-0.000000	-22.814320	-0.000005
0	4277	0.017999	-0.003135	-0.000000	-0.000000	-22.860459	-0.000005
0	4278	-0.024500	0.001878	-0.000000	0.000000	-22.905925	-0.000005
0	4279	0.004940	0.001445	-0.000000	0.000000	-22.938579	-0.000005
0	4280	0.018223	-0.003167	-0.000000	0.000000	-22.984737	-0.000005
0	4281	-0.024726	0.001893	0.000000	0.000000	-23.030258	-0.000005
0	4282	0.005015	0.001456	0.000000	-0.000000	-23.062822	-0.000005
0	4283	0.018356	-0.003198	0.000000	-0.000000	-23.109042	-0.000005
0	4284	-0.024999	0.001923	-0.000000	-0.000000	-23.154576	-0.000005
0	4285	0.005228	0.001451	-0.000000	0.000000	-23.187051	-0.000005
0	4286	0.018391	-0.003227	-0.000000	0.000000	-23.233374	-0.000005
0	4287	-0.025305	0.001967	-0.000000	0.000000	-23.278877	-0.000005
0	4288	0.005571	0.001429	0.000000	0.000000	-23.311269	-0.000005
0	4289	0.018325	-0.003252	0.000000	-0.000000	-23.357730	-0.000005
0	4290	-0.025630	0.002022	0.000000	-0.000000	-23.403159	-0.000005
0	4291	0.006030	0.001392	-0.000000	-0.000000	-23.435476	-0.000005
0	4292	0.018156	-0.003272	-0.000000	-0.000000	-23.482105	-0.000005
0	4293	-0.025954	0.002087	-0.000000	0.000000	-23.527417	-0.000005
0	4294	0.006585	0.001340	-0.000000	0.000000	-23.559672	-0.000005
0	4295	0.017887	-0.003284	0.000000	0.000000	-23.606491	-0.000005
0	4296	-0.026259	0.002158	0.000000	-0.000000	-23.651646	-0.000005
0	4297	0.007215	0.001275	0.000000	-0.000000	-23.683858	-0.000005
0	4298	0.017521	-0.003289	-0.000000	-0.000000	-23.730877	-0.000005
0	4299	-0.026527	0.002231	-0.000000	-0.000000	-23.775840	-0.000005
0	4300	0.007893	0.001200	-0.000000	0.000000	-23.808030	-0.000005
0	4301	0.017069	-0.003284	-0.000000	0.000000	-23.855252	-0.000005
0	4302	-0.026741	0.002305	0.000000	0.000000	-23.899994	-0.000005
0	4303	0.008594	0.001115	0.000000	-0.000000	-23.932185	-0.000005
0	4304	0.016542	-0.003269	0.000000	-0.000000	-23.979603	-0.000005
0	4305	-0.026888	0.002375	-0.000000	-0.000000	-24.024100	-0.000005
0	4306	0.009290	0.001026	-0.000000	-0.000000	-24.056317	-0.000005
0	4307	0.015958	-0.003244	-0.000000	0.000000	-24.103915	-0.000005
0	4308	-0.026961	0.002439	-0.000000	0.000000	-24.148153	-0.000005
0	4309	0.009954	0.000934	0.000000	0.000000	-24.180420	-0.000005
0	4310	0.015339	-0.003211	0.000000	-0.000000	-24.228175	-0.000005
0	4311	-0.026956	0.002495	0.000000	-0.000000	-24.272148	-0.000005
0	4312	0.010563	0.000843	-0.000000	-0.000000	-24.304487	-0.000005
0	4313	0.014707	-0.003170	-0.000000	-0.000000	-24.352370	-0.000005
0	4314	-0.026878	0.002541	-0.000000	0.000000	-24.396081	-0.000005
0	4315	0.011097	0.000756	-0.000000	0.000000	-24.428509	-0.000005
0	4316	0.014087	-0.003123	0.000000	0.000000	-24.476487	-0.000005
0	4317	-0.026731	0.002575	0.000000	-0.000000	-24.519949	-0.000005
0	4318	0.011538	0.000677	0.000000	-0.000000	-24.552479	-0.000005
0	4319	0.013503	-0.003073	-0.000000	-0.000000	-24.600516	-0.000005
0	4320	-0.026528	0.002597	-0.000000	-0.000000	-24.643752	-0.000005
0	4321	0.011874	0.000609	-0.000000	0.000000	-24.676390	-0.000005
0	4322	0.012980	-0.003022	-0.000000	0.000000	-24.724449	-0.000005
0	4323	-0.026282	0.002606	0.000000	0.000000	-24.767488	-0.000005
0	4324	0.012097	0.000554	0.000000	-0.000000	-24.800235	-0.000005
0	4325	0.012537	-0.002973	0.000000	-0.000000	-24.848281	-0.000005
0	4326	-0.026005	0.002604	-0.000000	-0.000000	-24.891159	-0.000005
0	4327	0.012201	0.000513	-0.000000	-0.000000	-24.924009	-0.000005
0	4328	0.012193	-0.002927	-0.000000	0.000000	-24.972006	-0.000005
0	4329	-0.025712	0.002590	-0.000000	0.000000	-25.014766	-0.000005
0	4330	0.012185	0.000490	0.000000	0.000000	-25.047709	-0.000005
0	4331	0.011959	-0.002887	0.000000	-0.000000	-25.095625	-0.000005
0	4332	-0.025415	0.002565	0.000000	-0.000000	-25.138311	-0.000005
0	4333	0.012050	0.000483	0.000000	-0.000000	-25.171332	-0.000005
0	4334	0.011844	-0.002854	-0.000000	-0.000000	-25.219137	-0.000005
0	4335	-0.025122	0.002530	-0.000000	0.000000	-25.261796	-0.000005
0	4336	0.011799	0.000493	-0.000000	0.000000	-25.294878	-0.000005
0	4337	0.011852	-0.002829	0.000000	0.000000	-25.342544	-0.000005
0	4338	-0.024841	0.002486	0.000000	0.000000	-25.385224	-0.000005
0	4339	0.011439	0.000521	0.000000	-0.000000	-25.418348	-0.000005
0	4340	0.011979	-0.002812	0.000000	-0.000000	-25.465850	-0.000005
0	4341	-0.024576	0.002433	-0.000000	-0.000000	-25.508597	-0.000005
0	4342	0.010979	0.000565	-0.000000	0.000000	-25.541743	-0.000005
0	4343	0.012220	-0.002803	-0.000000	0.000000	-25.589062	-0.000005
0	4344	-0.024331	0.002373	0.000000	0.000000	-25.631918	-0.000005
0	4345	0.010431	0.000623	0.000000	0.000000	-25.665068	-0.000005
0	4346	0.012562	-0.002801	0.000000	-0.000000	-25.712185	-0.000005
0	4347	-0.024104	0.002307	0.000000	-0.000000	-25.755190	-0.000005
0	4348	0.009809	0.000694	-0.000000	-0.000000	-25.788327	-0.000005
0	4349	0.012989	-0.002807	-0.000000	0.000000	-25.835230	-0.000005
0	4350	-0.023898	0.002237	-0.000000	0.000000	-25.878413	-0.000005
0	4351	0.009135	0.000774	-0.000000	0.000000	-25.911524	-0.000005
0	4352	0.013481	-0.002818	0.000000	0.000000	-25.958205	-0.000005
0	4353	-0.023712	0.002165	0.000000	-0.000000	-26.001592	-0.000005
0	4354	0.008429	0.000860	0.000000	-0.000000	-26.034665	-0.000005
